id;f1_distancia;f2_inequidad
0;212717.62999999995;0.35234827309858563
1;219937.6200000001;0.20678591989462602
2;217913.88000000015;0.2891258376555096
3;215067.70999999993;0.34133622231850314
4;216611.80000000013;0.2934173648576377
