id;f1_distancia;f2_inequidad
0;301997.6200000001;0.3274215342812856
1;257265.58999999997;0.517882264545288
2;301143.5400000001;0.35462592771977497
3;258879.40999999995;0.43298137750241505
4;301757.1000000001;0.3466966508467212
5;259181.62999999998;0.4215533753439639
6;260082.08999999994;0.421038264871628
7;260795.44999999995;0.3711828292207674
