id;f1_distancia;f2_inequidad
0;221379.36000000013;0.20305821551685346
1;211011.4199999999;0.3636237371545238
2;218208.22000000012;0.29391986814247323
3;211022.24999999994;0.3248931448269654
4;219082.9300000001;0.22298480267099433
