id;f1_distancia;f2_inequidad
0;630529.4699999999;0.14821889742112634
1;595009.9500000005;0.2566780794587052
2;609422.3100000004;0.15466727692933102
3;596714.3400000004;0.22803936748947537
4;603504.2400000006;0.20394029588855012
5;598527.2400000005;0.21955071088119368
6;605317.1400000006;0.1921521658321456
7;605333.3800000005;0.17866557228170737
8;607146.2800000005;0.16714916324480208
9;607609.4100000004;0.16553238492507855
