id;f1_distancia;f2_inequidad
0;222225.0100000001;0.21469455046647098
1;205645.56000000003;0.269129254365919
2;208640.58000000016;0.23629078131263034
3;221666.37000000008;0.2207547029824935
4;207861.33000000002;0.24480718035947296
5;206373.94000000015;0.25806437612003363
