id;f1_distancia;f2_inequidad
0;206601.00000000006;0.33374973990834655
1;230251.5900000002;0.17320508075688773
2;208297.24000000002;0.2532771319238189
3;207951.71000000005;0.29270647982805814
4;206946.5300000001;0.29568658332016956
