id;f1_distancia;f2_inequidad
0;291256.45000000007;0.29933193844793776
1;256103.0099999999;0.5519604816142989
2;263070.9099999999;0.3982587425803315
3;287055.30000000016;0.3911108090177968
4;259632.86999999994;0.4552154843069135
5;287668.86000000016;0.38513503223616996
6;290642.8900000001;0.31715286140913174
7;262891.42999999993;0.42768631214620645
8;258019.0499999999;0.5047248545687486
9;257716.82999999993;0.5057986242210322
