id;f1_distancia;f2_inequidad
0;632898.92;0.12247199536399127
1;597609.3700000007;0.20610790559801437
2;603991.5300000006;0.16787788239800233
3;629207.82;0.1288470508005519
4;603439.2300000006;0.17845193407031906
5;632799.6099999999;0.12264318700343438
