id;f1_distancia;f2_inequidad
0;300986.73000000016;0.40635014791228163
1;259323.48999999993;0.5153882032022075
2;263029.2099999999;0.42029668753816685
3;259878.12999999992;0.49377637060380536
4;262341.19999999995;0.4470376549358626
5;262895.8399999999;0.42682919267808056
6;259744.75999999992;0.49956578367840815
7;262474.56999999995;0.4396956313904981
