id;f1_distancia;f2_inequidad
0;208334.80999999994;0.2950694362725869
1;215028.4300000001;0.22169642657371721
2;210823.06;0.27230370095824175
3;208710.65;0.29080229060690393
4;209973.16999999995;0.2768874620972691
5;210349.01;0.27525240941522905
