id;f1_distancia;f2_inequidad
0;229389.39000000013;0.18027756377319942
1;210599.86000000013;0.3168584945295857
2;221905.2100000001;0.18181186857726184
3;212314.5200000001;0.2645423196558328
4;210965.16000000012;0.3075158080850839
5;211949.22000000012;0.2723037009582417
