id;f1_distancia;f2_inequidad
0;601895.9800000006;0.22438847833385825
1;629140.1900000013;0.15525808198443125
2;611629.7800000006;0.20175885239930458
3;622112.870000001;0.18684782411095935
4;623028.4900000012;0.1690102160373745
5;628224.5700000011;0.16845632359452814
