id;f1_distancia;f2_inequidad
0;605653.5500000005;0.21409671259444876
1;659657.32;0.13974060005143235
2;636651.6400000004;0.16599264546843445
3;609452.9700000004;0.17052693997095994
4;655415.2200000001;0.14127454156269628
5;607444.1100000007;0.1944904575703844
6;607827.3300000005;0.18337545200076366
