id;f1_distancia;f2_inequidad
0;207742.39999999997;0.35668224265054493
1;251782.16000000003;0.18408935028645435
2;223293.1200000001;0.223257138743647
3;250043.36000000004;0.21662659885926597
4;219811.83000000013;0.2876811023801646
5;217678.46000000017;0.29294363318260097
6;208306.63999999998;0.3484090826727811
7;251073.59000000003;0.20749832663314552
8;251782.03000000003;0.18540496217739158
9;250043.49000000005;0.21501776412401113
