id;f1_distancia;f2_inequidad
0;259844.83999999994;0.45018201373012584
1;304960.8900000001;0.35948820680702903
2;301506.6600000001;0.41023684723990017
3;261760.87999999995;0.42386362578533315
4;304414.7100000001;0.37927968782578136
