id;f1_distancia;f2_inequidad
0;615228.3700000006;0.14235052467412967
1;595686.5900000005;0.21776248921470467
2;602413.3300000005;0.16736583289753132
3;614557.6000000006;0.14811591398161567
4;595742.7200000006;0.18972475694657642
5;597726.8600000006;0.18470202393716312
