id;f1_distancia;f2_inequidad
0;219170.6500000001;0.17315495629316802
1;209372.73000000004;0.27534700329261297
2;214045.68000000014;0.22325713874364705
3;217358.64000000013;0.17672758383707093
4;215062.21000000014;0.20395397084200698
5;216874.22000000012;0.19982631347136343
6;216342.11000000013;0.2000000000000001
