id;f1_distancia;f2_inequidad
0;217919.4100000001;0.2120911098770736
1;211519.53999999998;0.32142802028171436
2;216502.67000000016;0.25481474752367766
3;212605.28000000014;0.2602082499332666
4;211895.38000000003;0.2857434260933321
5;213956.8500000001;0.2581652679109945
