217853.28000000006,0.1414213562373095
207184.9,0.270673029481862
209374.51999999996,0.20258742968572038
207712.19999999998,0.24137913929933746
208171.52,0.2158638974498104
208456.73,0.2054804667656326
207363.42,0.2633913438213185
